dt,angle,angle_dt,pwm,pos,pos_dt
0.004999999888241291,2.804076910018921,-0.738968014717102,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7999427318573,-0.7141870260238647,0.0,0.026801712810993195,0.0
0.004999999888241291,2.795891284942627,-0.6940699815750122,0.0,0.026801712810993195,0.0
0.006000000052154064,2.791991710662842,-0.6763499975204468,0.0,0.026801712810993195,0.0
0.006000000052154064,2.789584159851074,-0.6507689952850342,0.0,0.026801712810993195,0.0
0.004999999888241291,2.786121368408203,-0.618927001953125,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7827682495117188,-0.5896160006523132,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7798051834106445,-0.5541769862174988,0.0,0.026801712810993195,0.0
0.006000000052154064,2.777137517929077,-0.5055469870567322,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7759034633636475,-0.48156601190567017,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7735977172851562,-0.43973100185394287,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7716891765594482,-0.38004401326179504,0.0,0.026801712810993195,0.0
0.006000000052154064,2.770036458969116,-0.3272840082645416,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7686727046966553,-0.2797200083732605,0.0,0.026801712810993195,0.0
0.006000000052154064,2.768003225326538,-0.2386850118637085,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7672345638275146,-0.18033000826835632,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7666983604431152,-0.13476499915122986,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7666351795196533,-0.07694301009178162,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7667763233184814,-0.0387050062417984,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7672038078308105,0.014187999069690704,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7680068016052246,0.06441599875688553,0.0,0.026801712810993195,0.0
0.004999999888241291,2.769176721572876,0.12263699620962143,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7705538272857666,0.17659500241279602,0.0,0.026801712810993195,0.0
0.004999999888241291,2.771610736846924,0.20883700251579285,0.0,0.026801712810993195,0.0
0.006000000052154064,2.773550271987915,0.2629289925098419,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7756996154785156,0.31622201204299927,0.0,0.026801712810993195,0.0
0.006000000052154064,2.778022050857544,0.35845598578453064,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7802727222442627,0.40268900990486145,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7821357250213623,0.42746999859809875,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7850425243377686,0.4603779911994934,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7881646156311035,0.49315300583839417,0.0,0.026801712810993195,0.0
0.004999999888241291,2.791508674621582,0.5276600122451782,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7937142848968506,0.5391179919242859,0.0,0.026801712810993195,0.0
0.006000000052154064,2.797105312347412,0.5580359697341919,0.0,0.026801712810993195,0.0
0.004999999888241291,2.800694227218628,0.5802860260009766,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8043198585510254,0.5970730185508728,0.0,0.026801712810993195,0.0
0.006000000052154064,2.807936429977417,0.6063989996910095,0.0,0.026801712810993195,0.0
0.004999999888241291,2.810398817062378,0.6143929958343506,0.0,0.026801712810993195,0.0
0.006000000052154064,2.814042806625366,0.6253179907798767,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8176660537719727,0.6206550002098083,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8213024139404297,0.6242520213127136,0.0,0.026801712810993195,0.0
0.004999999888241291,2.823701858520508,0.6222540140151978,0.0,0.026801712810993195,0.0
0.006000000052154064,2.827190399169922,0.61599200963974,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8306686878204346,0.6020029783248901,0.0,0.026801712810993195,0.0
0.006000000052154064,2.834099769592285,0.5920100212097168,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8367271423339844,0.5732250213623047,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8388001918792725,0.5576369762420654,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8418357372283936,0.532721996307373,0.0,0.026801712810993195,0.0
0.004999999888241291,2.844606876373291,0.5050100088119507,0.0,0.026801712810993195,0.0
0.006000000052154064,2.847114324569702,0.4726350009441376,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8494930267333984,0.4425249993801117,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8509387969970703,0.4228070080280304,0.0,0.026801712810993195,0.0
0.004999999888241291,2.852844476699829,0.38323700428009033,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8545448780059814,0.3449999988079071,0.0,0.026801712810993195,0.0
0.004999999888241291,2.856041431427002,0.3074280023574829,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8568928241729736,0.2634590268135071,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8579158782958984,0.23668299615383148,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8587920665740967,0.19271600246429443,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8593392372131348,0.14821699261665344,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8595492839813232,0.0971900001168251,0.0,0.026801712810993195,0.0
0.006000000052154064,2.859550714492798,0.05175899714231491,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8593313694000244,0.01978299766778946,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8587234020233154,-0.03257700055837631,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8578734397888184,-0.07907401025295258,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8567123413085938,-0.12343999743461609,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8554561138153076,-0.17087098956108093,0.0,0.026801712810993195,0.0
0.006000000052154064,2.854387044906616,-0.1960510015487671,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8527472019195557,-0.2325569987297058,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8508245944976807,-0.27145999670028687,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8487017154693604,-0.31076300144195557,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8472278118133545,-0.3327470123767853,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8448591232299805,-0.3643220067024231,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8422319889068604,-0.39629799127578735,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8394904136657715,-0.42201101779937744,0.0,0.026801712810993195,0.0
0.006000000052154064,2.836674690246582,-0.4431949853897095,0.0,0.026801712810993195,0.0
0.006000000052154064,2.834683656692505,-0.4610480070114136,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8317129611968994,-0.47983402013778687,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8286755084991455,-0.49209100008010864,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8255763053894043,-0.5010179877281189,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8225090503692627,-0.5119420289993286,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8204569816589355,-0.5131419897079468,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8174169063568115,-0.5120760202407837,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8148581981658936,-0.5154070258140564,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8119168281555176,-0.514739990234375,0.0,0.026801712810993195,0.0
0.004999999888241291,2.809990882873535,-0.503682017326355,0.0,0.026801712810993195,0.0
0.006000000052154064,2.807058095932007,-0.5004850029945374,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8042452335357666,-0.4898260235786438,0.0,0.026801712810993195,0.0
0.006000000052154064,2.801569938659668,-0.47144001722335815,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7989301681518555,-0.4565179944038391,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7972521781921387,-0.4447939991950989,0.0,0.026801712810993195,0.0
0.004999999888241291,2.79491925239563,-0.42014598846435547,0.0,0.026801712810993195,0.0
0.006000000052154064,2.792682647705078,-0.39722999930381775,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7905590534210205,-0.37564700841903687,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7887520790100098,-0.3452700078487396,0.0,0.026801712810993195,0.0
0.004999999888241291,2.787613868713379,-0.32781699299812317,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7860498428344727,-0.2982400059700012,0.0,0.026801712810993195,0.0
0.004999999888241291,2.784731149673462,-0.2701280117034912,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7835934162139893,-0.23588699102401733,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7829415798187256,-0.19871601462364197,0.0,0.026801712810993195,0.0
0.006000000052154064,2.782309055328369,-0.1795310080051422,0.0,0.026801712810993195,0.0
0.004999999888241291,2.781719923019409,-0.13849499821662903,0.0,0.026801712810993195,0.0
0.006000000052154064,2.781310558319092,-0.10012499988079071,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7811601161956787,-0.061754003167152405,0.0,0.026801712810993195,0.0
0.006000000052154064,2.78120493888855,-0.03670700639486313,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7814252376556396,0.0008639991283416748,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7818210124969482,0.032040998339653015,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7825417518615723,0.06881199777126312,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7834267616271973,0.10704899579286575,0.0,0.026801712810993195,0.0
0.006000000052154064,2.784083366394043,0.12783299386501312,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7852728366851807,0.16074100136756897,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7866525650024414,0.19444799423217773,0.0,0.026801712810993195,0.0
0.004999999888241291,2.788151741027832,0.22415900230407715,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7898199558258057,0.25133800506591797,0.0,0.026801712810993195,0.0
0.004999999888241291,2.791037082672119,0.2714560031890869,0.0,0.026801712810993195,0.0
0.006000000052154064,2.792921543121338,0.2963699996471405,0.0,0.026801712810993195,0.0
0.004999999888241291,2.794952392578125,0.3167549967765808,0.0,0.026801712810993195,0.0
0.006000000052154064,2.797102212905884,0.3372719883918762,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7989962100982666,0.35845598578453064,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8005220890045166,0.3657839894294739,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8029232025146484,0.38150498270988464,0.0,0.026801712810993195,0.0
0.004999999888241291,2.805297613143921,0.3954939842224121,0.0,0.026801712810993195,0.0
0.006000000052154064,2.80769681930542,0.3990919888019562,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8101272583007812,0.40455400943756104,0.0,0.026801712810993195,0.0
0.006000000052154064,2.811795949935913,0.40775200724601746,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8142223358154297,0.41134899854660034,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8166558742523193,0.412680983543396,0.0,0.026801712810993195,0.0
0.006000000052154064,2.819037437438965,0.4109489917755127,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8205931186676025,0.40868398547172546,0.0,0.026801712810993195,0.0
0.004999999888241291,2.82283353805542,0.40082401037216187,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8250844478607178,0.3938959836959839,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8272488117218018,0.3816379904747009,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8292629718780518,0.36565101146698,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8306243419647217,0.35765698552131653,0.0,0.026801712810993195,0.0
0.006000000052154064,2.832517147064209,0.33940398693084717,0.0,0.026801712810993195,0.0
0.004999999888241291,2.834251642227173,0.32075199484825134,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8355414867401123,0.297435998916626,0.0,0.026801712810993195,0.0
0.004999999888241291,2.836515188217163,0.2725220024585724,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8378357887268066,0.25906598567962646,0.0,0.026801712810993195,0.0
0.004999999888241291,2.838947296142578,0.22828899323940277,0.0,0.026801712810993195,0.0
0.006000000052154064,2.839928388595581,0.2016429901123047,0.0,0.026801712810993195,0.0
0.004999999888241291,2.84073805809021,0.17526298761367798,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8411779403686523,0.15647700428962708,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8417019844055176,0.12303599715232849,0.0,0.026801712810993195,0.0
0.006000000052154064,2.842072010040283,0.09732300043106079,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8421742916107178,0.06521499902009964,0.0,0.026801712810993195,0.0
0.006000000052154064,2.842135429382324,0.03470499813556671,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8420565128326416,0.013520993292331696,0.0,0.026801712810993195,0.0
0.004999999888241291,2.841710090637207,-0.017122000455856323,0.0,0.026801712810993195,0.0
0.006000000052154064,2.841184377670288,-0.05136200785636902,0.0,0.026801712810993195,0.0
0.004999999888241291,2.840498208999634,-0.07987400889396667,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8396270275115967,-0.11065000295639038,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8389673233032227,-0.12810300290584564,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8378570079803467,-0.1566150039434433,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8367390632629395,-0.18112900853157043,0.0,0.026801712810993195,0.0
0.006000000052154064,2.835355758666992,-0.20431199669837952,0.0,0.026801712810993195,0.0
0.004999999888241291,2.83384370803833,-0.2257620096206665,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8327929973602295,-0.24001801013946533,0.0,0.026801712810993195,0.0
0.004999999888241291,2.831097364425659,-0.25787100195884705,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8293275833129883,-0.27838799357414246,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8274898529052734,-0.2918449938297272,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8262383937835693,-0.29810601472854614,0.0,0.026801712810993195,0.0
0.004999999888241291,2.824275255203247,-0.31356099247932434,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8222994804382324,-0.3208889961242676,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8203318119049072,-0.3307479918003082,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8182930946350098,-0.3360770046710968,0.0,0.026801712810993195,0.0
0.004999999888241291,2.816984176635742,-0.3368769884109497,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8150124549865723,-0.3376759886741638,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8130505084991455,-0.33474498987197876,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8111472129821777,-0.33221399784088135,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8092963695526123,-0.326884001493454,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8080685138702393,-0.32262101769447327,0.0,0.026801712810993195,0.0
0.006000000052154064,2.806619167327881,-0.3144940137863159,0.0,0.026801712810993195,0.0
0.004999999888241291,2.804905891418457,-0.30396899580955505,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8032591342926025,-0.292244017124176,0.0,0.026801712810993195,0.0
0.004999999888241291,2.801701545715332,-0.2821190059185028,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8007166385650635,-0.2710599899291992,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7993221282958984,-0.25533899664878845,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7980124950408936,-0.23588699102401733,0.0,0.026801712810993195,0.0
0.004999999888241291,2.796793222427368,-0.21963301301002502,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7961411476135254,-0.20417800545692444,0.0,0.026801712810993195,0.0
0.004999999888241291,2.795217990875244,-0.18366101384162903,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7944040298461914,-0.1643420159816742,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7937469482421875,-0.1386290043592453,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7932302951812744,-0.11704500019550323,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7929468154907227,-0.105321004986763,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7926864624023438,-0.08014000952243805,0.0,0.026801712810993195,0.0
0.004999999888241291,2.79252290725708,-0.05762399733066559,0.0,0.026801712810993195,0.0
0.006000000052154064,2.792515993118286,-0.03244300186634064,0.0,0.026801712810993195,0.0
0.004999999888241291,2.792583465576172,-0.009794004261493683,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7928264141082764,0.008458994328975677,0.0,0.026801712810993195,0.0
0.004999999888241291,2.7931625843048096,0.030041996389627457,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7936227321624756,0.049626998603343964,0.0,0.026801712810993195,0.0
0.004999999888241291,2.794266700744629,0.07680599391460419,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7947652339935303,0.09452499449253082,0.0,0.026801712810993195,0.0
0.006000000052154064,2.795576333999634,0.11291100084781647,0.0,0.026801712810993195,0.0
0.004999999888241291,2.79651141166687,0.13169600069522858,0.0,0.026801712810993195,0.0
0.004999999888241291,2.797487735748291,0.14835000038146973,0.0,0.026801712810993195,0.0
0.006000000052154064,2.798555374145508,0.1663369983434677,0.0,0.026801712810993195,0.0
0.006000000052154064,2.7993485927581787,0.17792800068855286,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8006322383880615,0.193914994597435,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8019144535064697,0.20803800225257874,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8032782077789307,0.22176100313663483,0.0,0.026801712810993195,0.0
0.006000000052154064,2.804729700088501,0.2340179979801178,0.0,0.026801712810993195,0.0
0.004999999888241291,2.805704355239868,0.24134600162506104,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8072352409362793,0.2476079910993576,0.0,0.026801712810993195,0.0
0.004999999888241291,2.808800458908081,0.2520039975643158,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8101139068603516,0.25839900970458984,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8116769790649414,0.26266300678253174,0.0,0.026801712810993195,0.0
0.006000000052154064,2.812737464904785,0.2598649859428406,0.0,0.026801712810993195,0.0
0.004999999888241291,2.814331293106079,0.26332899928092957,0.0,0.026801712810993195,0.0
0.006000000052154064,2.815828323364258,0.2602649927139282,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8173446655273438,0.25586801767349243,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8183135986328125,0.2534700036048889,0.0,0.026801712810993195,0.0
0.004999999888241291,2.819762945175171,0.24814099073410034,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8211352825164795,0.24294500052928925,0.0,0.026801712810993195,0.0
0.004999999888241291,2.822474479675293,0.23628300428390503,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8237438201904297,0.22642399370670319,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8245303630828857,0.216963991522789,0.0,0.026801712810993195,0.0
0.004999999888241291,2.825683116912842,0.2059060037136078,0.0,0.026801712810993195,0.0
0.006000000052154064,2.826698064804077,0.19165098667144775,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8276116847991943,0.17313098907470703,0.0,0.026801712810993195,0.0
0.004999999888241291,2.828444004058838,0.15687699615955353,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8289284706115723,0.14701800048351288,0.0,0.026801712810993195,0.0
0.006000000052154064,2.829580545425415,0.12530100345611572,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8299643993377686,0.10811499506235123,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8303282260894775,0.09239299595355988,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8305296897888184,0.07480799406766891,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8307619094848633,0.059752997010946274,0.0,0.026801712810993195,0.0
0.004999999888241291,2.830857992172241,0.04203299805521965,0.0,0.026801712810993195,0.0
0.006000000052154064,2.830838680267334,0.022847995162010193,0.0,0.026801712810993195,0.0
0.004999999888241291,2.830686330795288,-0.00020100176334381104,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8305368423461914,-0.010860003530979156,0.0,0.026801712810993195,0.0
0.004999999888241291,2.830207347869873,-0.03177700191736221,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8297832012176514,-0.053626999258995056,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8292574882507324,-0.07494400441646576,0.0,0.026801712810993195,0.0
0.006000000052154064,2.828617811203003,-0.08879999816417694,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8281619548797607,-0.09772700071334839,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8273353576660156,-0.11504700779914856,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8264973163604736,-0.13076800107955933,0.0,0.026801712810993195,0.0
0.006000000052154064,2.825549602508545,-0.146356001496315,0.0,0.026801712810993195,0.0
0.004999999888241291,2.824857711791992,-0.15448300540447235,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8239221572875977,-0.16873899102210999,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8227803707122803,-0.17873099446296692,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8216049671173096,-0.18512600660324097,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8204140663146973,-0.19618499279022217,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8196210861206055,-0.19951501488685608,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8183794021606445,-0.20297899842262268,0.0,0.026801712810993195,0.0
0.004999999888241291,2.817121744155884,-0.20977401733398438,0.0,0.026801712810993195,0.0
0.004999999888241291,2.815906524658203,-0.20990699529647827,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8146395683288574,-0.2137710154056549,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8137896060943604,-0.21443700790405273,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8125650882720947,-0.20857501029968262,0.0,0.026801712810993195,0.0
0.006000000052154064,2.811366319656372,-0.2113730013370514,0.0,0.026801712810993195,0.0
0.004999999888241291,2.810184955596924,-0.2077760100364685,0.0,0.026801712810993195,0.0
0.006000000052154064,2.809400796890259,-0.2000473141670227,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8083384037017822,-0.19725000858306885,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8072807788848877,-0.19072198867797852,0.0,0.026801712810993195,0.0
0.004999999888241291,2.806260824203491,-0.18339401483535767,0.0,0.026801712810993195,0.0
0.006000000052154064,2.805283546447754,-0.17100399732589722,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8048596382141113,-0.1634100079536438,0.0,0.026801712810993195,0.0
0.006000000052154064,2.804032325744629,-0.15341700613498688,0.0,0.026801712810993195,0.0
0.004999999888241291,2.803257465362549,-0.14222599565982819,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8025991916656494,-0.13463200628757477,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8019983768463135,-0.11917699873447418,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8016438484191895,-0.11051701009273529,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8011727333068848,-0.09492900967597961,0.0,0.026801712810993195,0.0
0.004999999888241291,2.800840139389038,-0.07800799608230591,0.0,0.026801712810993195,0.0
0.006000000052154064,2.800567865371704,-0.06575100123882294,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8004207611083984,-0.049630001187324524,0.0,0.026801712810993195,0.0
0.006000000052154064,2.800363779067993,-0.03883799910545349,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8003475666046143,-0.02538200467824936,0.0,0.026801712810993195,0.0
0.006000000052154064,2.800438642501831,-0.008462004363536835,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8005597591400146,0.007392995059490204,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8007962703704834,0.02178199589252472,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8010153770446777,0.03190699592232704,0.0,0.026801712810993195,0.0
0.006000000052154064,2.801396369934082,0.04736199602484703,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8018476963043213,0.06028599664568901,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8023383617401123,0.07507399469614029,0.0,0.026801712810993195,0.0
0.004999999888241291,2.80291748046875,0.08413399755954742,0.0,0.026801712810993195,0.0
0.006000000052154064,2.803330183029175,0.09452499449253082,0.0,0.026801712810993195,0.0
0.006000000052154064,2.804049491882324,0.10465099662542343,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8048484325408936,0.11770699918270111,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8056342601776123,0.1264999955892563,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8061892986297607,0.13369499146938324,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8070740699768066,0.1424880027770996,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8079872131347656,0.14568600058555603,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8089418411254883,0.1546120047569275,0.0,0.026801712810993195,0.0
0.006000000052154064,2.809941053390503,0.15820999443531036,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8106112480163574,0.16087399423122406,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8115837574005127,0.16500400006771088,0.0,0.026801712810993195,0.0
0.006000000052154064,2.812565326690674,0.1666029989719391,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8135600090026855,0.1638050079345703,0.0,0.026801712810993195,0.0
0.006000000052154064,2.814539909362793,0.1614069938659668,0.0,0.026801712810993195,0.0
0.004999999888241291,2.81518816947937,0.16527099907398224,0.0,0.026801712810993195,0.0
0.006000000052154064,2.816100597381592,0.15834298729896545,0.0,0.026801712810993195,0.0
0.004999999888241291,2.816845178604126,0.1587419956922531,0.0,0.026801712810993195,0.0
0.006000000052154064,2.817725658416748,0.15221399068832397,0.0,0.026801712810993195,0.0
0.004999999888241291,2.818552017211914,0.14581899344921112,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8190667629241943,0.1383579969406128,0.0,0.026801712810993195,0.0
0.004999999888241291,2.81978440284729,0.134893998503685,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8204705715179443,0.1279660016298294,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8211333751678467,0.11903999745845795,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8215198516845703,0.11117899417877197,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8220481872558594,0.10198599845170975,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8225202560424805,0.09412499517202377,0.0,0.026801712810993195,0.0
0.004999999888241291,2.822939157485962,0.07813899964094162,0.0,0.026801712810993195,0.0
0.006000000052154064,2.823277711868286,0.06574799865484238,0.0,0.026801712810993195,0.0
0.004999999888241291,2.823453187942505,0.058952994644641876,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8236284255981445,0.046828996390104294,0.0,0.026801712810993195,0.0
0.004999999888241291,2.823732614517212,0.034171998500823975,0.0,0.026801712810993195,0.0
0.006000000052154064,2.823796272277832,0.02377999573945999,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8237829208374023,0.013388000428676605,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8237483501434326,0.0031289979815483093,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8235998153686523,-0.010460004210472107,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8233559131622314,-0.026714004576206207,0.0,0.026801712810993195,0.0
0.006000000052154064,2.8230719566345215,-0.03763899952173233,0.0,0.026801712810993195,0.0
0.004999999888241291,2.8227131366729736,-0.04629899561405182,0.0,0.026801712810993195,0.0
